,filename,label,y_test,combined_predictions,effnetv2l,NASNetLarge,ConvNeXt,combined_test_predictions_round
210,ChumBY20_24389_5323_40_724_3.tif,3,3.0,3.0708565711975098,3.0629496574401855,3.0817067623138428,3.0686848163604736,3
211,ChumBY19_23674_4111_836_1048_3.tif,3,3.0,3.186108350753784,3.3414664268493652,3.1990716457366943,3.018411636352539,3
212,ChumBY15_20276_5310_11_185_3.tif,3,3.0,3.056868076324463,3.0713720321655273,3.0403289794921875,3.0577232837677,3
213,ChumBY21_24947_3671_114_303_3.tif,3,3.0,3.0199851989746094,3.017338991165161,3.0548152923583984,2.99023699760437,3
214,ChumBY16_21128_3703_880_340_3.tif,3,3.0,2.981809139251709,3.0015366077423096,2.996061325073242,2.948788642883301,3
215,ChumBY21_25035_3870_239_23904_3.tif,3,3.0,3.0383856296539307,2.9836158752441406,3.142085552215576,2.996791362762451,3
216,ChumBY21_24947_3671_205_834_3.tif,3,3.0,3.0154542922973633,3.0382397174835205,3.0247087478637695,2.9840188026428223,3
217,ChumBY21_24995_5323_46_233_3.tif,3,3.0,3.083467960357666,2.9850025177001953,3.0685856342315674,3.1959545612335205,3
218,ChumBY21_24976_5310_102_8664_3.tif,3,3.0,3.0683674812316895,3.064720869064331,3.1019551753997803,3.0407767295837402,3
219,ChumBY20_24364_4111_1010_101001_3.tif,3,3.0,3.020357131958008,2.988586902618408,3.0911402702331543,2.9863414764404297,3
220,ChumBY21_24976_5310_89_6365_3.tif,3,3.0,3.025358200073242,2.9834609031677246,3.1074843406677246,2.990936517715454,3
221,ChumBY19_23609_1607_530_953004_3.tif,3,3.0,3.04311466217041,2.9820046424865723,3.0956814289093018,3.0554375648498535,3
222,ChumBY21_24995_5323_94_1493_3.tif,3,3.0,3.300560474395752,3.084756851196289,3.831609010696411,3.0227668285369873,3
223,ChumBY19_23588_3261_317_255_3.tif,3,3.0,2.9542484283447266,2.950146198272705,2.883617401123047,3.024060010910034,3
224,ChumBY21_24976_5310_95_7752_3.tif,3,3.0,3.042490243911743,3.0278689861297607,3.049264430999756,3.0508368015289307,3
225,ChumBY17_21978_5323_186_1608_3.tif,3,3.0,2.997934341430664,3.003696918487549,3.008741617202759,2.9821085929870605,3
226,ChumBY17_21967_3870_324_537_3.tif,3,3.0,2.9725000858306885,2.9861555099487305,2.9284932613372803,2.999755620956421,3
227,ChumBY13_18060_5306_121_360_3.tif,3,3.0,3.0193018913269043,3.015157461166382,3.0476033687591553,2.9971280097961426,3
228,ChumBY17_22039_3896_406_5_3.tif,3,3.0,2.9980719089508057,2.9323134422302246,3.0180885791778564,3.0453293323516846,3
229,ChumBY20_24441_3671_376_5284_3.tif,3,3.0,3.063291549682617,3.0912225246429443,3.115993022918701,2.9862871170043945,3
230,ChumBY13_17944_5323_30_119_3.tif,3,3.0,3.9464609622955322,4.038256645202637,3.7828614711761475,4.006681442260742,4
231,ChumBY21_24976_5310_55_5586_3.tif,3,3.0,2.9954237937927246,2.9614577293395996,3.0298690795898438,2.9974100589752197,3
232,ChumBY15_20214_4078_110_101_3.tif,3,3.0,3.036433696746826,3.125232219696045,2.976994037628174,3.0027661323547363,3
233,ChumBY19_23605_3870_219_333_3.tif,3,3.0,3.045910358428955,2.9928574562072754,3.0399632453918457,3.1045913696289062,3
234,ChumBY21_24976_5310_95_7748_3.tif,3,3.0,3.040235996246338,3.0413358211517334,3.0800647735595703,3.0020852088928223,3
235,ChumBY19_23669_3414_459_459199_3.tif,3,3.0,3.0501708984375,3.0183169841766357,3.049863815307617,3.0823678970336914,3
236,ChumBY14_19372_5306_303_1119_3.tif,3,3.0,3.073424816131592,3.1203880310058594,3.092505931854248,3.0086278915405273,3
237,ChumBY20_24386_4078_149_391_3.tif,3,3.0,3.2895584106445312,3.3794617652893066,3.291205644607544,3.1979596614837646,3
238,ChumBY21_24976_5310_103_8901_3.tif,3,3.0,3.06701397895813,3.056220293045044,3.144608497619629,3.005647659301758,3
239,ChumBY21_24921_5320_34_3405_3.tif,3,3.0,3.038814067840576,2.9683423042297363,3.1422975063323975,3.0131516456604004,3
240,ChumBY14_19644_5306_24_140_3.tif,3,3.0,3.004939079284668,2.961289882659912,3.050888776779175,3.005924940109253,3
241,ChumBY16_21129_3681_367_36704_3.tif,3,3.0,2.984631299972534,2.98043155670166,2.990426540374756,2.983448028564453,3
242,ChumBY21_25088_2943_314_31409_3.tif,3,3.0,3.033597946166992,3.044184446334839,3.0610029697418213,2.997500419616699,3
243,ChumBY21_24921_5320_69_6946_3.tif,3,3.0,3.0164036750793457,2.9617271423339844,3.0866148471832275,3.0058677196502686,3
244,ChumBY18_22924_3703_1052_1052001_3.tif,3,3.0,3.0844364166259766,3.26857328414917,2.9558424949645996,3.0195870399475098,3
245,ChumBY21_25007_4063_327_10102_3.tif,3,3.0,3.2424941062927246,3.0287039279937744,3.0544703006744385,3.6315720081329346,3
246,ChumBY21_24995_5323_87_1088_3.tif,3,3.0,2.999614953994751,2.9623947143554688,3.042562484741211,2.9969522953033447,3
247,ChumBY19_23674_4111_942_1285_3.tif,3,3.0,2.983139753341675,2.8730578422546387,3.073556423187256,3.0093135833740234,3
248,ChumBY21_24921_5320_63_6385_3.tif,3,3.0,3.0226082801818848,3.005810260772705,3.0359091758728027,3.0270638465881348,3
249,ChumBY15_20382_3870_272_214_3.tif,3,3.0,3.0240631103515625,3.1218972206115723,2.9449167251586914,2.999675750732422,3
250,ChumBY21_24976_5310_96_7792_3.tif,3,3.0,3.1040070056915283,3.1012113094329834,3.2236127853393555,2.995549201965332,3
251,ChumBY15_20287_3396_390_488_3.tif,3,3.0,2.976278781890869,2.9724066257476807,2.961946487426758,2.9934892654418945,3
252,ChumBY14_19395_3681_464_214_3.tif,3,3.0,2.9835381507873535,2.9117989540100098,3.0520875453948975,2.9916419982910156,3
253,ChumBY17_21990_3794_280_489_3.tif,3,3.0,3.026303768157959,3.0008444786071777,3.0436339378356934,3.035688877105713,3
254,ChumBY18_22785_5323_33_289_3.tif,3,3.0,3.0026392936706543,2.9855709075927734,3.013334035873413,3.0097899436950684,3
255,ChumBY19_23747_5323_51_177_3.tif,3,3.0,3.0419223308563232,3.0144248008728027,2.970494508743286,3.1359121799468994,3
256,2020-HF-108-2_3.tif,3,3.0,3.0427768230438232,3.1202449798583984,2.9979357719421387,3.006880760192871,3
257,ChumBY20_24353_5306_243_394_3.tif,3,3.0,3.9668216705322266,4.020284175872803,3.9266839027404785,3.95059871673584,4
258,2022-HF-109-1_3.tif,3,3.0,2.983799934387207,2.9178502559661865,3.029916524887085,3.0069708824157715,3
259,ChumBY19_23609_1607_526_952650_3.tif,3,3.0,3.006524085998535,2.9517149925231934,3.059967517852783,3.0117180347442627,3
260,ChumBY13_17760_5320_113_260_3.tif,3,3.0,3.047665596008301,3.0273962020874023,3.112196207046509,3.0079450607299805,3
261,ChumBY21_24995_5323_94_1465_3.tif,3,3.0,3.0274829864501953,3.0546743869781494,3.004793882369995,3.021347999572754,3
262,ChumBY21_24947_3671_196_589_3.tif,3,3.0,3.0106706619262695,3.029193878173828,3.0061049461364746,2.996361494064331,3
263,ChumBY21_24921_5320_61_6110_3.tif,3,3.0,3.0233874320983887,3.0237743854522705,3.0307371616363525,3.0161631107330322,3
264,ChumBY11_14496_5323_99_301_3.tif,3,3.0,2.9222450256347656,2.9364476203918457,3.0309464931488037,2.806901454925537,3
265,ChumBY19_23669_3414_399_39906_3.tif,3,3.0,3.04402494430542,3.012471914291382,3.091681718826294,3.031304359436035,3
266,ChumBY19_23572_5310_100_744_3.tif,3,3.0,2.9715309143066406,3.0417003631591797,2.9001965522766113,2.96759033203125,3
267,ChumBY21_25049_3357_322_32202_3.tif,3,3.0,3.1661033630371094,3.0703396797180176,3.126319646835327,3.2990474700927734,3
268,ChumBY14_19469_5323_6_37_3.tif,3,3.0,2.9894957542419434,2.990539073944092,2.9854512214660645,2.9922127723693848,3
269,ChumBY15_20276_5310_11_165_3.tif,3,3.0,3.0626955032348633,3.054997444152832,3.123115062713623,3.014204740524292,3
270,ChumBY21_25073_4111_907_90701_3.tif,3,3.0,3.026371955871582,2.97579026222229,3.1198763847351074,2.9900670051574707,3
271,ChumBY21_24983_5306_210_2346_3.tif,3,3.0,3.0168261528015137,3.0135955810546875,3.0423033237457275,2.9963631629943848,3
272,2023-HF-113-5_3.tif,3,3.0,2.9881927967071533,3.0254569053649902,2.9253740310668945,3.00929594039917,3
273,ChumBY21_24921_5320_69_69135_3.tif,3,3.0,3.0283069610595703,3.003887414932251,3.0850703716278076,2.999969482421875,3
274,ChumBY18_22864_3261_332_65_3.tif,3,3.0,2.995685338973999,2.95416259765625,3.0057592391967773,3.0279123783111572,3
275,ChumBY16_21200_1607_583_58311_3.tif,3,3.0,2.9880480766296387,2.9602787494659424,3.0211236476898193,2.985100746154785,3
276,ChumBY21_25007_4063_333_10138_3.tif,3,3.0,3.0431084632873535,3.0197010040283203,3.102020025253296,3.011758327484131,3
277,ChumBY17_21930_3414_288_28820_3.tif,3,3.0,3.0100533962249756,3.0604028701782227,2.956373453140259,3.0095467567443848,3
278,ChumBY21_24983_5306_208_2011_3.tif,3,3.0,3.022538900375366,3.0174355506896973,3.0609853267669678,2.9918882846832275,3
279,ChumBY19_23647_3681_343_34319_3.tif,3,3.0,3.0354180335998535,2.95847749710083,3.138143301010132,3.0169413089752197,3
280,ChumBY21_24976_5310_104_9117_3.tif,3,3.0,3.0267882347106934,3.0306434631347656,3.0076682567596436,3.040710926055908,3
281,ChumBY16_21407_5310_18_458_3.tif,3,3.0,3.04537296295166,3.067535877227783,3.0316762924194336,3.0359108448028564,3
282,ChumBY19_23610_5306_117_555_3.tif,3,3.0,3.0881919860839844,3.0850110054016113,3.1608872413635254,3.023756504058838,3
283,ChumBY21_24976_5310_105_9165_3.tif,3,3.0,3.0211191177368164,3.023650884628296,3.0474512577056885,2.9940881729125977,3
284,ChumBY17_22030_3261_384_4294_3.tif,3,3.0,2.974278450012207,2.9825873374938965,2.9350461959838867,3.002448558807373,3
285,ChumBY14_19469_5323_8_51_3.tif,3,3.0,2.955463409423828,2.9428114891052246,2.9099221229553223,3.010500907897949,3
286,ChumBY21_24921_5320_64_6410_3.tif,3,3.0,3.069356918334961,3.021232843399048,3.130873680114746,3.060344934463501,3
287,ChumBY15_20208_5310_140_461_3.tif,3,3.0,2.982358455657959,2.956496238708496,3.0023601055145264,2.98966121673584,3
288,ChumBY21_24983_5306_193_1698_3.tif,3,3.0,3.006047010421753,2.9828615188598633,3.0674068927764893,2.9721968173980713,3
289,ChumBY21_24976_5310_102_8840_3.tif,3,3.0,3.335782527923584,3.477766513824463,3.493405818939209,3.046919584274292,3
290,ChumBY16_21128_3703_1011_690_3.tif,3,3.0,3.241295337677002,3.071016788482666,2.9964818954467773,3.63960862159729,3
291,ChumBY15_20401_5323_36_493_3.tif,3,3.0,2.997816562652588,2.961390495300293,3.0378596782684326,2.9970595836639404,3
292,ChumBY18_22830_3442_319_31930_3.tif,3,3.0,2.995288848876953,2.9679455757141113,2.9810824394226074,3.035896062850952,3
293,ChumBY19_23610_5306_132_780_3.tif,3,3.0,2.35225248336792,2.111652374267578,2.3166370391845703,2.6264162063598633,2
294,ChumBY21_24995_5323_100_1939_3.tif,3,3.0,3.010341167449951,2.9780588150024414,3.0475270748138428,3.008091449737549,3
295,ChumBY16_21129_3681_366_36606_3.tif,3,3.0,2.977442502975464,2.9796557426452637,2.998429775238037,2.955702304840088,3
296,ChumBY17_22020_4055_265_262_3.tif,3,3.0,2.9992237091064453,2.9855217933654785,2.994762897491455,3.017099380493164,3
297,ChumBY15_20279_5306_225_276_3.tif,3,3.0,3.0526442527770996,3.151184320449829,2.972658157348633,3.028329849243164,3
298,ChumBY19_23609_1607_735_973502_3.tif,3,3.0,3.019585609436035,2.9080514907836914,3.001223564147949,3.1484012603759766,3
299,ChumBY17_21960_3357_476_150_3.tif,3,3.0,3.017127275466919,3.0420026779174805,3.0263895988464355,2.983591318130493,3
300,ChumBY19_23669_3414_459_459111_3.tif,3,3.0,3.9211602210998535,3.891068935394287,3.8763763904571533,3.992964267730713,4
301,ChumBY21_24976_5310_92_7014_3.tif,3,3.0,3.037144184112549,3.0496511459350586,3.0831949710845947,2.9817776679992676,3
302,ChumBY21_24976_5310_90_6621_3.tif,3,3.0,3.6541872024536133,3.4142632484436035,3.9962754249572754,3.5763299465179443,4
303,ChumBY19_23588_3261_317_244_3.tif,3,3.0,3.023695468902588,2.966313600540161,3.1057047843933105,3.0048954486846924,3
304,ChumBY19_23588_3261_317_264_3.tif,3,3.0,3.018035888671875,2.9578328132629395,3.0800278186798096,3.0206820964813232,3
305,ChumBY21_24921_5320_67_6739_3.tif,3,3.0,3.0081615447998047,3.043470621109009,3.032341718673706,2.9502968788146973,3
306,ChumBY18_22785_5323_34_360_3.tif,3,3.0,3.0384695529937744,3.1069648265838623,2.9091548919677734,3.0901408195495605,3
307,ChumBY15_20276_5310_16_337_3.tif,3,3.0,3.0220236778259277,3.0348150730133057,3.004478931427002,3.025529146194458,3
308,ChumBY16_21138_3357_407_1180_3.tif,3,3.0,3.0178914070129395,3.0028531551361084,3.06721568107605,2.987074136734009,3
309,ChumBY13_18060_5306_207_523_3.tif,3,3.0,3.2397356033325195,3.0904769897460938,3.1528546810150146,3.470080852508545,3
310,ChumBY20_24344_4078_43_10_3.tif,3,3.0,3.043635606765747,3.0126054286956787,3.099208354949951,3.0230274200439453,3
311,ChumBY21_24937_4078_98_735_3.tif,3,3.0,3.510769844055176,3.3374180793762207,3.786480665206909,3.4279651641845703,4
312,ChumBY19_23747_5323_90_238_3.tif,3,3.0,2.9720005989074707,2.9704856872558594,2.9580016136169434,2.9865400791168213,3
313,ChumBY12_16121_5306_74_50_3.tif,3,3.0,3.0344347953796387,2.9648752212524414,3.111278533935547,3.032639265060425,3
314,ChumBY19_23747_5323_26_103_3.tif,3,3.0,3.1126699447631836,3.0383973121643066,3.250349283218384,3.0590057373046875,3
315,ChumBY17_22039_3896_407_41_3.tif,3,3.0,3.0259714126586914,2.9946463108062744,3.025259017944336,3.0580155849456787,3
316,ChumBY18_22830_3442_170_17003_3.tif,3,3.0,3.0063858032226562,2.992238998413086,3.0576443672180176,2.97287654876709,3
317,ChumBY21_24921_5320_70_7011_3.tif,3,3.0,3.1890745162963867,3.0147159099578857,3.1369211673736572,3.4122607707977295,3
318,ChumBY16_21119_4055_348_34807_3.tif,3,3.0,3.010563850402832,3.005711317062378,3.0323731899261475,2.995138645172119,3
319,2022-CRAW-113-10_3.tif,3,3.0,3.014418601989746,2.956716537475586,3.115811586380005,2.977908134460449,3
320,ChumBY20_24441_3671_375_5218_3.tif,3,3.0,3.04240345954895,2.989436626434326,3.118351936340332,3.0248184204101562,3
321,ChumBY19_23647_3681_336_32602_3.tif,3,3.0,2.987002372741699,2.957052707672119,3.043489694595337,2.9644603729248047,3
322,ChumBY20_24517_3794_549_125_3.tif,3,3.0,3.016491413116455,3.0425515174865723,2.986083984375,3.018669843673706,3
323,ChumBY19_23846_4055_465_465002_3.tif,3,3.0,3.9395766258239746,3.9684314727783203,3.883460760116577,3.96286940574646,4
324,ChumBY17_22040_3442_316_31610_3.tif,3,3.0,2.9877638816833496,2.958754062652588,2.978323459625244,3.025607109069824,3
325,ChumBY21_24976_5310_99_8044_3.tif,3,3.0,3.0609586238861084,3.0521256923675537,3.09529185295105,3.037870168685913,3
326,ChumBY19_23708_2943_341_98_3.tif,3,3.0,2.996485948562622,3.0354080200195312,2.9330615997314453,3.016491651535034,3
327,2021-HF-108-87_3.tif,3,3.0,3.0443146228790283,3.049398183822632,3.0518109798431396,3.0322492122650146,3
328,ChumBY17_22164_3357_519_23_3.tif,3,3.0,3.1512868404388428,3.0947482585906982,3.3140904903411865,3.056485891342163,3
329,ChumBY13_17527_5310_167_376_3.tif,3,3.0,2.99017333984375,2.980226993560791,2.984565258026123,3.0053539276123047,3
330,ChumBY18_22776_5310_152_1067_3.tif,3,3.0,3.0050129890441895,2.9391565322875977,2.982635736465454,3.0918033123016357,3
331,ChumBY20_24353_5306_537_2386_3.tif,3,3.0,3.294341564178467,3.1565568447113037,3.736220598220825,3.0213351249694824,3
332,ChumBY21_24976_5310_103_8929_3.tif,3,3.0,2.9997568130493164,3.04024338722229,2.963864803314209,2.992584228515625,3
333,ChumBY21_25081_5310_14_5010_3.tif,3,3.0,3.010265588760376,2.948307991027832,3.034712076187134,3.0495944023132324,3
334,ChumBY21_25072_4055_327_32708_3.tif,3,3.0,3.2522807121276855,3.060856580734253,3.0943143367767334,3.5909922122955322,3
335,ChumBY15_20401_5323_36_497_3.tif,3,3.0,2.985161542892456,2.9182982444763184,3.028059959411621,3.0122408866882324,3
336,ChumBY18_22830_3442_319_31938_3.tif,3,3.0,3.0117650032043457,2.988462209701538,3.026064395904541,3.0218076705932617,3
337,ChumBY20_24422_5323_75_690_3.tif,3,3.0,3.0823159217834473,3.1651809215545654,3.077564001083374,3.0037221908569336,3
338,ChumBY19_23581_3245_274_204_3.tif,3,3.0,3.000042200088501,3.033254861831665,2.9831502437591553,2.982482433319092,3
339,ChumBY17_21859_3870_223_235_3.tif,3,3.0,3.058945655822754,3.0419020652770996,3.1250271797180176,3.0145504474639893,3
340,ChumBY15_20399_4078_121_37_3.tif,3,3.0,2.989201068878174,2.9577465057373047,3.0070173740386963,3.0041394233703613,3
341,ChumBY18_22830_3442_317_31729_3.tif,3,3.0,3.0687127113342285,2.984658718109131,3.199476957321167,3.031280755996704,3
342,ChumBY21_25045_3245_330_33001_3.tif,3,3.0,3.0663533210754395,3.065631151199341,3.0745747089385986,3.05942964553833,3
343,ChumBY11_14442_4078_20_29_3.tif,3,3.0,2.9681296348571777,2.93408203125,2.961787700653076,3.0081374645233154,3
344,ChumBY21_24947_3671_215_1039_3.tif,3,3.0,3.0394272804260254,3.030902624130249,3.0841166973114014,3.006396770477295,3
345,ChumBY21_25004_3794_552_556_3.tif,3,3.0,3.0224294662475586,2.982748031616211,3.076235055923462,3.012131690979004,3
346,ChumBY21_24921_5320_71_7120_3.tif,3,3.0,4.08098840713501,4.200611591339111,3.9512016773223877,4.081877708435059,4
347,ChumBY21_24921_5320_66_66115_3.tif,3,3.0,3.04999041557312,3.0533647537231445,3.0837910175323486,3.0151686668395996,3
348,2020-HF-107-10_3.tif,3,3.0,3.2140097618103027,3.321617603302002,3.3647096157073975,2.966024875640869,3
349,ChumBY13_17981_5310_20_14_3.tif,3,3.0,3.997849464416504,4.063296794891357,3.936048746109009,3.9897711277008057,4
350,ChumBY21_24937_4078_58_326_3.tif,3,3.0,3.0405936241149902,3.002725601196289,3.077261447906494,3.044421672821045,3
351,ChumBY20_24389_5323_72_1342_3.tif,3,3.0,3.1855218410491943,3.498147964477539,3.0304319858551025,3.0165975093841553,3
352,ChumBY14_19372_5306_299_1079_3.tif,3,3.0,3.16904878616333,3.3619186878204346,3.161456346511841,2.982893466949463,3
353,ChumBY15_20276_5310_24_469_3.tif,3,3.0,3.795416831970215,4.181528091430664,3.1830461025238037,3.9782416820526123,4
354,ChumBY17_22037_3703_1245_1245001_3.tif,3,3.0,3.007215976715088,2.955845355987549,3.0678367614746094,3.0022895336151123,3
355,ChumBY21_24937_4078_73_641_3.tif,3,3.0,3.0172274112701416,3.015482187271118,3.0287246704101562,3.0082809925079346,3
356,ChumBY15_20434_3396_501_709_3.tif,3,3.0,3.0610036849975586,3.0265328884124756,3.099609851837158,3.059623956680298,3
357,ChumBY14_19400_3870_298_372_3.tif,3,3.0,2.9930100440979004,3.0113234519958496,2.9678452014923096,2.9980721473693848,3
358,2020-HF-110-3_3.tif,3,3.0,3.4182562828063965,3.812631607055664,3.4703218936920166,2.9747374057769775,3
359,ChumBY20_24422_5323_75_685_3.tif,3,3.0,3.0835764408111572,3.0815064907073975,3.1701838970184326,3.005086898803711,3
360,ChumBY15_20214_4078_113_260_3.tif,3,3.0,2.9889745712280273,3.0093045234680176,3.000530242919922,2.9578588008880615,3
361,ChumBY19_23714_3357_385_38501_3.tif,3,3.0,3.0889601707458496,3.0046427249908447,3.306074380874634,2.971467971801758,3
362,ChumBY17_22035_3896_255_253_3.tif,3,3.0,2.996941089630127,2.8805627822875977,3.005229949951172,3.105818748474121,3
363,ChumBY12_15519_5310_94_6_3.tif,3,3.0,3.006598949432373,2.9831738471984863,3.0575320720672607,2.9826879501342773,3
364,ChumBY19_23634_3396_322_322110_3.tif,3,3.0,2.9831676483154297,2.9329214096069336,2.991076946258545,3.0261478424072266,3
365,ChumBY18_22785_5323_33_265_3.tif,3,3.0,2.988523483276367,2.9600830078125,3.020817995071411,2.9869742393493652,3
366,ChumBY19_23628_5306_70_197_3.tif,3,3.0,3.0619986057281494,2.968404769897461,3.1253843307495117,3.096798896789551,3
367,ChumBY21_24976_5310_90_6489_3.tif,3,3.0,3.042813301086426,2.97648286819458,3.058981418609619,3.094223737716675,3
368,ChumBY13_17981_5310_21_89_3.tif,3,3.0,3.27388334274292,3.6383299827575684,3.070223808288574,3.0982255935668945,3
369,ChumBY19_23600_3896_311_266_3.tif,3,3.0,2.950766086578369,2.9090709686279297,2.9573447704315186,2.986416816711426,3
370,ChumBY18_22864_3261_331_35_3.tif,3,3.0,3.0303540229797363,3.026618242263794,3.057732343673706,3.008629083633423,3
371,ChumBY21_24976_5310_92_7062_3.tif,3,3.0,3.1022210121154785,3.1815686225891113,3.1614632606506348,2.967622756958008,3
372,ChumBY13_18060_5306_291_888_3.tif,3,3.0,3.000185012817383,2.9987659454345703,3.040037155151367,2.96453595161438,3
373,2022-HF-108-95_3.tif,3,3.0,3.6239047050476074,3.601468324661255,3.600385904312134,3.6682589054107666,4
374,ChumBY18_22846_4078_5_504_3.tif,3,3.0,3.0115299224853516,2.9867727756500244,3.0121116638183594,3.035790205001831,3
375,ChumBY21_24976_5310_104_9105_3.tif,3,3.0,3.015468120574951,2.9826507568359375,3.098151683807373,2.971431016921997,3
376,ChumBY20_24406_3681_315_31518_3.tif,3,3.0,3.0330066680908203,3.0161283016204834,3.089816093444824,2.9970715045928955,3
377,ChumBY20_24389_5323_40_652_3.tif,3,3.0,3.0025529861450195,2.96513032913208,3.02919864654541,3.015256881713867,3
378,ChumBY19_23602_5320_29_2913_3.tif,3,3.0,3.141336441040039,3.2077150344848633,3.251572847366333,2.9722957611083984,3
